[P2 M:-1 W/V: 528/100000 %_win: 0.01, SFB: 0.00, U: 0]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:2 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 4]
| | | [P1 M:6 W/V: 13/15 %_win: 0.87, SFB: 0.67, U: 0]
| | | | [P2 M:3 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:2 W/V: 1/3 %_win: 0.33, SFB: 0.33, U: 4]
| | | | [P2 M:1 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:5 W/V: 1/3 %_win: 0.33, SFB: 0.33, U: 4]
| | | | [P2 M:6 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:0 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 5]
| | | [P1 M:2 W/V: 22/22 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:0 W/V: 6/10 %_win: 0.60, SFB: 0.00, U: 0]
| | | | [P2 M:2 W/V: 3/3 %_win: 1.00, SFB: 1.00, U: 4]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:0 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | [P2 M:6 W/V: 8/50 %_win: 0.16, SFB: 0.00, U: 0]
| | | [P1 M:1 W/V: 8/9 %_win: 0.89, SFB: 0.50, U: 0]
| | | | [P2 M:1 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:5 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 5]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | [P1 M:3 W/V: 6/8 %_win: 0.75, SFB: 0.50, U: 0]
| | | | [P2 M:2 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:5 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | [P1 M:5 W/V: 7/8 %_win: 0.88, SFB: 0.50, U: 0]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:3 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | [P1 M:6 W/V: 7/8 %_win: 0.88, SFB: 0.50, U: 0]
| | | | [P2 M:3 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | [P1 M:0 W/V: 3/5 %_win: 0.60, SFB: 0.00, U: 2]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | [P1 M:2 W/V: 11/11 %_win: 1.00, SFB: 1.00, U: 0]
| | [P2 M:0 W/V: 7/48 %_win: 0.15, SFB: 0.00, U: 0]
| | | [P1 M:5 W/V: 3/5 %_win: 0.60, SFB: 0.00, U: 2]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | [P1 M:0 W/V: 3/5 %_win: 0.60, SFB: 0.00, U: 1]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 4]
| | | [P1 M:3 W/V: 6/8 %_win: 0.75, SFB: 0.50, U: 0]
| | | | [P2 M:2 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | | [P2 M:6 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | [P1 M:6 W/V: 7/8 %_win: 0.88, SFB: 0.50, U: 0]
| | | | [P2 M:2 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | [P1 M:2 W/V: 11/11 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:1 W/V: 10/10 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:2 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:6 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:5 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | [P2 M:3 W/V: 11/57 %_win: 0.19, SFB: 0.00, U: 0]
| | | [P1 M:6 W/V: 4/7 %_win: 0.57, SFB: 0.00, U: 0]
| | | | [P2 M:1 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | [P1 M:0 W/V: 10/12 %_win: 0.83, SFB: 0.50, U: 0]
| | | | [P2 M:5 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:0 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 3]
| | | | [P2 M:6 W/V: 1/3 %_win: 0.33, SFB: 0.33, U: 3]
| | | | [P2 M:2 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:1 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | [P1 M:2 W/V: 19/19 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:5 W/V: 8/11 %_win: 0.73, SFB: 0.50, U: 0]
| | | | [P2 M:6 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:1 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:2 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | | [P2 M:5 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | | [P2 M:0 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | [P1 M:1 W/V: 4/7 %_win: 0.57, SFB: 0.00, U: 0]
| | | | [P2 M:2 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 4]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | [P2 M:1 W/V: 16/67 %_win: 0.24, SFB: 0.00, U: 0]
| | | [P1 M:0 W/V: 5/8 %_win: 0.62, SFB: 0.00, U: 0]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:1 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 4]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | [P1 M:3 W/V: 4/7 %_win: 0.57, SFB: 0.00, U: 0]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:0 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 4]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | [P1 M:2 W/V: 19/19 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:6 W/V: 10/13 %_win: 0.77, SFB: 0.50, U: 0]
| | | | [P2 M:3 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:0 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 5]
| | | | [P2 M:2 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 5]
| | | | [P2 M:1 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:5 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:6 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 5]
| | | [P1 M:1 W/V: 9/12 %_win: 0.75, SFB: 0.33, U: 0]
| | | | [P2 M:6 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:0 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:3 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 3]
| | | | [P2 M:5 W/V: 2/3 %_win: 0.67, SFB: 0.67, U: 3]
| | | | [P2 M:2 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | [P1 M:5 W/V: 4/7 %_win: 0.57, SFB: 0.00, U: 0]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| [P1 M:0 W/V: 356/451 %_win: 0.79, SFB: 1.00, U: 0]
| | [P2 M:0 W/V: 7/50 %_win: 0.14, SFB: 0.00, U: 0]
| | | [P1 M:6 W/V: 3/5 %_win: 0.60, SFB: 0.00, U: 2]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | [P1 M:3 W/V: 3/5 %_win: 0.60, SFB: 0.00, U: 1]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | [P1 M:4 W/V: 11/11 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:3 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 3]
| | | | [P2 M:6 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:5 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:1 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:2 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | [P1 M:2 W/V: 11/11 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:5 W/V: 8/9 %_win: 0.89, SFB: 0.50, U: 0]
| | | | [P2 M:1 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:2 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 5]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | [P1 M:1 W/V: 7/8 %_win: 0.88, SFB: 0.50, U: 0]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:3 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | [P2 M:1 W/V: 2/36 %_win: 0.06, SFB: 0.00, U: 0]
| | | [P1 M:1 W/V: 3/4 %_win: 0.75, SFB: 0.00, U: 3]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | [P1 M:5 W/V: 6/6 %_win: 1.00, SFB: 1.00, U: 2]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 7]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 7]
| | | [P1 M:2 W/V: 6/6 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:4 W/V: 5/5 %_win: 1.00, SFB: 1.00, U: 2]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | [P1 M:3 W/V: 5/5 %_win: 1.00, SFB: 1.00, U: 2]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | [P1 M:6 W/V: 5/5 %_win: 1.00, SFB: 1.00, U: 3]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 7]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 7]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | [P1 M:0 W/V: 3/4 %_win: 0.75, SFB: 0.00, U: 3]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | [P2 M:2 W/V: 37/118 %_win: 0.31, SFB: 0.00, U: 0]
| | | [P1 M:4 W/V: 4/10 %_win: 0.40, SFB: 0.00, U: 0]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:2 W/V: 3/3 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:6 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | [P1 M:6 W/V: 5/11 %_win: 0.45, SFB: 0.00, U: 0]
| | | | [P2 M:3 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 5]
| | | | [P2 M:0 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 5]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 7]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 7]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 7]
| | | | [P2 M:2 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | [P1 M:2 W/V: 60/60 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:0 W/V: 5/11 %_win: 0.45, SFB: 0.00, U: 0]
| | | | [P2 M:5 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 5]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:4 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | | [P2 M:2 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:3 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 4]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | [P1 M:1 W/V: 3/9 %_win: 0.33, SFB: 0.00, U: 0]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 7]
| | | | [P2 M:5 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 6]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | [P1 M:3 W/V: 2/8 %_win: 0.25, SFB: 0.00, U: 0]
| | | | [P2 M:1 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 5]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | [P1 M:5 W/V: 2/8 %_win: 0.25, SFB: 0.00, U: 0]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 7]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 7]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 7]
| | [P2 M:4 W/V: 12/62 %_win: 0.19, SFB: 0.00, U: 0]
| | | [P1 M:6 W/V: 8/10 %_win: 0.80, SFB: 0.50, U: 0]
| | | | [P2 M:5 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:3 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:2 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | [P1 M:0 W/V: 4/7 %_win: 0.57, SFB: 0.00, U: 0]
| | | | [P2 M:5 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 4]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | [P1 M:1 W/V: 13/14 %_win: 0.93, SFB: 0.67, U: 0]
| | | | [P2 M:2 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:5 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:3 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:1 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:6 W/V: 1/3 %_win: 0.33, SFB: 0.33, U: 4]
| | | | [P2 M:0 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | [P1 M:3 W/V: 5/8 %_win: 0.62, SFB: 0.00, U: 0]
| | | | [P2 M:6 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:2 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 4]
| | | [P1 M:5 W/V: 3/6 %_win: 0.50, SFB: 0.00, U: 1]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | [P1 M:2 W/V: 16/16 %_win: 1.00, SFB: 1.00, U: 0]
| | [P2 M:3 W/V: 8/53 %_win: 0.15, SFB: 0.00, U: 0]
| | | [P1 M:4 W/V: 9/10 %_win: 0.90, SFB: 0.50, U: 0]
| | | | [P2 M:5 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:1 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:0 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 3]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:2 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | [P1 M:6 W/V: 9/10 %_win: 0.90, SFB: 0.50, U: 0]
| | | | [P2 M:5 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:6 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 5]
| | | | [P2 M:4 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | [P1 M:0 W/V: 5/7 %_win: 0.71, SFB: 0.00, U: 0]
| | | | [P2 M:5 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | [P1 M:5 W/V: 4/6 %_win: 0.67, SFB: 0.00, U: 1]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
