[P2 M:-1 W/V: 10784/100000 %_win: 0.11, SFB: 0.00, U: 0]
| | | | | [P1 M:2 W/V: 152/152 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:2 W/V: 57/344 %_win: 0.17, SFB: 0.00, U: 0]
| | | | | [P1 M:0 W/V: 50/107 %_win: 0.47, SFB: 0.47, U: 0]
| | | | | [P1 M:5 W/V: 112/112 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:2 W/V: 124/124 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:5 W/V: 50/343 %_win: 0.15, SFB: 0.00, U: 0]
| | | | | [P1 M:5 W/V: 107/107 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:2 W/V: 118/118 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:0 W/V: 67/117 %_win: 0.57, SFB: 0.57, U: 0]
| | [P2 M:3 W/V: 227/3988 %_win: 0.06, SFB: 0.00, U: 0]
| | | [P1 M:0 W/V: 849/961 %_win: 0.88, SFB: 1.00, U: 0]
| | | | [P2 M:2 W/V: 59/313 %_win: 0.19, SFB: 0.00, U: 0]
| | | | | [P1 M:5 W/V: 110/110 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:6 W/V: 44/103 %_win: 0.43, SFB: 0.43, U: 0]
| | | | | [P1 M:2 W/V: 99/99 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:6 W/V: 0/340 %_win: 0.00, SFB: 0.00, U: 0]
| | | | | [P1 M:5 W/V: 182/182 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:2 W/V: 157/157 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:5 W/V: 52/307 %_win: 0.17, SFB: 0.00, U: 0]
| | | | | [P1 M:2 W/V: 101/101 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:5 W/V: 115/115 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:6 W/V: 38/90 %_win: 0.42, SFB: 0.42, U: 0]
| | | [P1 M:6 W/V: 902/1017 %_win: 0.89, SFB: 1.00, U: 0]
| | | | [P2 M:2 W/V: 54/347 %_win: 0.16, SFB: 0.00, U: 0]
| | | | | [P1 M:5 W/V: 110/110 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:0 W/V: 62/115 %_win: 0.54, SFB: 0.54, U: 0]
| | | | | [P1 M:2 W/V: 121/121 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:5 W/V: 61/331 %_win: 0.18, SFB: 0.00, U: 0]
| | | | | [P1 M:5 W/V: 97/97 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:2 W/V: 116/116 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:0 W/V: 56/117 %_win: 0.48, SFB: 0.48, U: 0]
| | | | [P2 M:0 W/V: 0/338 %_win: 0.00, SFB: 0.00, U: 0]
| | | | | [P1 M:5 W/V: 168/168 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:2 W/V: 169/169 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:5 W/V: 1029/1029 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:2 W/V: 980/980 %_win: 1.00, SFB: 1.00, U: 0]
| | [P2 M:2 W/V: 985/3903 %_win: 0.25, SFB: 0.00, U: 0]
| | | [P1 M:6 W/V: 401/739 %_win: 0.54, SFB: 0.00, U: 0]
| | | | [P2 M:0 W/V: 28/165 %_win: 0.17, SFB: 0.00, U: 0]
| | | | | [P1 M:2 W/V: 63/63 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:5 W/V: 57/57 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:3 W/V: 16/44 %_win: 0.36, SFB: 0.36, U: 0]
| | | | [P2 M:5 W/V: 63/176 %_win: 0.36, SFB: 0.00, U: 0]
| | | | | [P1 M:5 W/V: 48/48 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:2 W/V: 41/41 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:3 W/V: 9/44 %_win: 0.20, SFB: 0.20, U: 0]
| | | | | [P1 M:0 W/V: 14/42 %_win: 0.33, SFB: 0.33, U: 0]
| | | | [P2 M:2 W/V: 209/209 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:3 W/V: 37/188 %_win: 0.20, SFB: 0.00, U: 0]
| | | | | [P1 M:5 W/V: 68/68 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:0 W/V: 31/68 %_win: 0.46, SFB: 0.46, U: 0]
| | | | | [P1 M:2 W/V: 51/51 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:5 W/V: 831/831 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:3 W/V: 468/786 %_win: 0.60, SFB: 0.00, U: 0]
| | | | [P2 M:2 W/V: 177/177 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:0 W/V: 40/184 %_win: 0.22, SFB: 0.00, U: 0]
| | | | | [P1 M:2 W/V: 57/57 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:5 W/V: 58/58 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:6 W/V: 28/68 %_win: 0.41, SFB: 0.41, U: 0]
| | | | [P2 M:6 W/V: 31/224 %_win: 0.14, SFB: 0.00, U: 0]
| | | | | [P1 M:2 W/V: 79/79 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:5 W/V: 78/78 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:0 W/V: 35/66 %_win: 0.53, SFB: 0.53, U: 0]
| | | | [P2 M:5 W/V: 69/200 %_win: 0.34, SFB: 0.00, U: 0]
| | | | | [P1 M:2 W/V: 51/51 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:6 W/V: 15/50 %_win: 0.30, SFB: 0.30, U: 0]
| | | | | [P1 M:0 W/V: 12/46 %_win: 0.26, SFB: 0.26, U: 0]
| | | | | [P1 M:5 W/V: 52/52 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:0 W/V: 449/777 %_win: 0.58, SFB: 0.00, U: 0]
| | | | [P2 M:3 W/V: 33/178 %_win: 0.19, SFB: 0.00, U: 0]
| | | | | [P1 M:6 W/V: 29/62 %_win: 0.47, SFB: 0.47, U: 0]
| | | | | [P1 M:5 W/V: 55/55 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:2 W/V: 60/60 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:6 W/V: 36/199 %_win: 0.18, SFB: 0.00, U: 0]
| | | | | [P1 M:2 W/V: 63/63 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:5 W/V: 60/60 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:3 W/V: 39/75 %_win: 0.52, SFB: 0.52, U: 0]
| | | | [P2 M:5 W/V: 43/183 %_win: 0.23, SFB: 0.00, U: 0]
| | | | | [P1 M:6 W/V: 19/45 %_win: 0.42, SFB: 0.42, U: 0]
| | | | | [P1 M:3 W/V: 11/28 %_win: 0.39, SFB: 0.39, U: 0]
| | | | | [P1 M:5 W/V: 62/62 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:2 W/V: 47/47 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:2 W/V: 216/216 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:2 W/V: 769/769 %_win: 1.00, SFB: 1.00, U: 0]
| [P1 M:3 W/V: 17203/19934 %_win: 0.86, SFB: 1.00, U: 0]
| | [P2 M:6 W/V: 380/4824 %_win: 0.08, SFB: 0.00, U: 0]
| | | [P1 M:0 W/V: 1422/1633 %_win: 0.87, SFB: 1.00, U: 0]
| | | | [P2 M:5 W/V: 211/802 %_win: 0.26, SFB: 0.00, U: 0]
| | | | | [P1 M:2 W/V: 185/396 %_win: 0.47, SFB: 0.47, U: 0]
| | | | | [P1 M:5 W/V: 405/405 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:2 W/V: 0/830 %_win: 0.00, SFB: 0.00, U: 0]
| | | | | [P1 M:5 W/V: 412/412 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:2 W/V: 417/417 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:5 W/V: 1613/1613 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:2 W/V: 1408/1577 %_win: 0.89, SFB: 1.00, U: 0]
| | | | [P2 M:0 W/V: 0/512 %_win: 0.00, SFB: 0.00, U: 0]
| | | | | [P1 M:2 W/V: 263/263 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:5 W/V: 248/248 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:2 W/V: 84/531 %_win: 0.16, SFB: 0.00, U: 0]
| | | | | [P1 M:0 W/V: 93/177 %_win: 0.53, SFB: 0.53, U: 0]
| | | | | [P1 M:2 W/V: 169/169 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:5 W/V: 184/184 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:5 W/V: 85/533 %_win: 0.16, SFB: 0.00, U: 0]
| | | | | [P1 M:0 W/V: 99/184 %_win: 0.54, SFB: 0.54, U: 0]
| | | | | [P1 M:2 W/V: 179/179 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:5 W/V: 169/169 %_win: 1.00, SFB: 1.00, U: 0]
| | [P2 M:5 W/V: 1674/4923 %_win: 0.34, SFB: 0.00, U: 0]
| | | [P1 M:6 W/V: 659/1255 %_win: 0.53, SFB: 0.00, U: 0]
| | | | [P2 M:0 W/V: 114/407 %_win: 0.28, SFB: 0.00, U: 0]
| | | | | [P1 M:2 W/V: 106/220 %_win: 0.48, SFB: 0.48, U: 0]
| | | | | [P1 M:5 W/V: 186/186 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:2 W/V: 66/432 %_win: 0.15, SFB: 0.00, U: 0]
| | | | | [P1 M:5 W/V: 154/154 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:2 W/V: 140/140 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:0 W/V: 71/137 %_win: 0.52, SFB: 0.52, U: 0]
| | | | [P2 M:5 W/V: 415/415 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:0 W/V: 642/1197 %_win: 0.54, SFB: 0.00, U: 0]
| | | | [P2 M:6 W/V: 99/417 %_win: 0.24, SFB: 0.00, U: 0]
| | | | | [P1 M:2 W/V: 115/214 %_win: 0.54, SFB: 0.54, U: 0]
| | | | | [P1 M:5 W/V: 202/202 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:5 W/V: 393/393 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:2 W/V: 63/386 %_win: 0.16, SFB: 0.00, U: 0]
| | | | | [P1 M:6 W/V: 62/125 %_win: 0.50, SFB: 0.50, U: 0]
| | | | | [P1 M:5 W/V: 132/132 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:2 W/V: 128/128 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:5 W/V: 1248/1248 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:2 W/V: 700/1222 %_win: 0.57, SFB: 0.00, U: 0]
| | | | [P2 M:0 W/V: 57/332 %_win: 0.17, SFB: 0.00, U: 0]
| | | | | [P1 M:5 W/V: 100/100 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:2 W/V: 120/120 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:6 W/V: 54/111 %_win: 0.49, SFB: 0.49, U: 0]
| | | | [P2 M:6 W/V: 53/297 %_win: 0.18, SFB: 0.00, U: 0]
| | | | | [P1 M:5 W/V: 88/88 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:2 W/V: 101/101 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:0 W/V: 54/107 %_win: 0.50, SFB: 0.50, U: 0]
| | | | [P2 M:5 W/V: 318/318 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:2 W/V: 94/274 %_win: 0.34, SFB: 0.00, U: 0]
| | | | | [P1 M:5 W/V: 58/58 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:0 W/V: 14/63 %_win: 0.22, SFB: 0.22, U: 0]
| | | | | [P1 M:6 W/V: 28/72 %_win: 0.39, SFB: 0.39, U: 0]
| | | | | [P1 M:2 W/V: 80/80 %_win: 1.00, SFB: 1.00, U: 0]
| | [P2 M:0 W/V: 413/5180 %_win: 0.08, SFB: 0.00, U: 0]
| | | [P1 M:2 W/V: 1547/1740 %_win: 0.89, SFB: 1.00, U: 0]
| | | | [P2 M:6 W/V: 0/584 %_win: 0.00, SFB: 0.00, U: 0]
| | | | | [P1 M:2 W/V: 309/309 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:5 W/V: 274/274 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:5 W/V: 88/583 %_win: 0.15, SFB: 0.00, U: 0]
| | | | | [P1 M:6 W/V: 94/181 %_win: 0.52, SFB: 0.52, U: 0]
| | | | | [P1 M:2 W/V: 204/204 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:5 W/V: 197/197 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:2 W/V: 104/572 %_win: 0.18, SFB: 0.00, U: 0]
| | | | | [P1 M:5 W/V: 195/195 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:2 W/V: 177/177 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:6 W/V: 95/199 %_win: 0.48, SFB: 0.48, U: 0]
| | | [P1 M:6 W/V: 1527/1747 %_win: 0.87, SFB: 1.00, U: 0]
| | | | [P2 M:2 W/V: 0/907 %_win: 0.00, SFB: 0.00, U: 0]
| | | | | [P1 M:5 W/V: 467/467 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:2 W/V: 439/439 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:5 W/V: 219/839 %_win: 0.26, SFB: 0.00, U: 0]
| | | | | [P1 M:5 W/V: 410/410 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:2 W/V: 209/428 %_win: 0.49, SFB: 0.49, U: 0]
| | | [P1 M:5 W/V: 1692/1692 %_win: 1.00, SFB: 1.00, U: 0]
| | [P2 M:2 W/V: 264/5006 %_win: 0.05, SFB: 0.00, U: 0]
| | | [P1 M:6 W/V: 1132/1266 %_win: 0.89, SFB: 1.00, U: 0]
| | | | [P2 M:0 W/V: 0/433 %_win: 0.00, SFB: 0.00, U: 0]
| | | | | [P1 M:5 W/V: 217/217 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:2 W/V: 215/215 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:2 W/V: 67/408 %_win: 0.16, SFB: 0.00, U: 0]
| | | | | [P1 M:5 W/V: 123/123 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:0 W/V: 72/139 %_win: 0.52, SFB: 0.52, U: 0]
| | | | | [P1 M:2 W/V: 145/145 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:5 W/V: 67/424 %_win: 0.16, SFB: 0.00, U: 0]
| | | | | [P1 M:0 W/V: 61/127 %_win: 0.48, SFB: 0.48, U: 0]
| | | | | [P1 M:5 W/V: 160/160 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:2 W/V: 136/136 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:0 W/V: 1144/1274 %_win: 0.90, SFB: 1.00, U: 0]
| | | | [P2 M:2 W/V: 66/423 %_win: 0.16, SFB: 0.00, U: 0]
| | | | | [P1 M:5 W/V: 137/137 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:6 W/V: 81/147 %_win: 0.55, SFB: 0.55, U: 0]
| | | | | [P1 M:2 W/V: 138/138 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:6 W/V: 0/429 %_win: 0.00, SFB: 0.00, U: 0]
| | | | | [P1 M:2 W/V: 203/203 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:5 W/V: 225/225 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:5 W/V: 64/421 %_win: 0.15, SFB: 0.00, U: 0]
| | | | | [P1 M:6 W/V: 70/134 %_win: 0.52, SFB: 0.52, U: 0]
| | | | | [P1 M:5 W/V: 137/137 %_win: 1.00, SFB: 1.00, U: 0]
| | | | | [P1 M:2 W/V: 149/149 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:2 W/V: 1226/1226 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:5 W/V: 1239/1239 %_win: 1.00, SFB: 1.00, U: 0]
