[P2 M:-1 W/V: 69351/100000 %_win: 0.69, SFB: 0.70, U: 0]
| | | | [P2 M:1 W/V: 264/394 %_win: 0.67, SFB: 0.67, U: 0]
| | | | | [P1 M:4 W/V: 8/41 %_win: 0.20, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 13/51 %_win: 0.25, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 72/154 %_win: 0.47, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 11/47 %_win: 0.23, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 11/47 %_win: 0.23, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 14/53 %_win: 0.26, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 351/501 %_win: 0.70, SFB: 0.70, U: 0]
| | | | | [P1 M:5 W/V: 12/57 %_win: 0.21, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 15/63 %_win: 0.24, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 36/106 %_win: 0.34, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 26/86 %_win: 0.30, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 42/118 %_win: 0.36, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 18/70 %_win: 0.26, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 300/441 %_win: 0.68, SFB: 0.68, U: 0]
| | | | | [P1 M:2 W/V: 28/83 %_win: 0.34, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 16/60 %_win: 0.27, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 21/70 %_win: 0.30, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 19/66 %_win: 0.29, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 25/73 %_win: 0.34, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 31/88 %_win: 0.35, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 21/59 %_win: 0.36, SFB: 0.36, U: 0]
| | | | | [P1 M:4 W/V: 24/24 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 5/9 %_win: 0.56, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 2/6 %_win: 0.33, SFB: -1.00, U: 1]
| | | | | [P1 M:2 W/V: 5/9 %_win: 0.56, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 1/5 %_win: 0.20, SFB: -1.00, U: 2]
| | | | | [P1 M:1 W/V: 1/5 %_win: 0.20, SFB: -1.00, U: 2]
| | | [P1 M:2 W/V: 385/1301 %_win: 0.30, SFB: 0.25, U: 0]
| | | | [P2 M:6 W/V: 329/436 %_win: 0.75, SFB: 0.75, U: 0]
| | | | | [P1 M:6 W/V: 23/91 %_win: 0.25, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 22/89 %_win: 0.25, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 24/93 %_win: 0.26, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 29/105 %_win: 0.28, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 9/57 %_win: 0.16, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 224/315 %_win: 0.71, SFB: 0.71, U: 0]
| | | | | [P1 M:0 W/V: 16/54 %_win: 0.30, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 33/93 %_win: 0.35, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 16/60 %_win: 0.27, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 8/43 %_win: 0.19, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 18/64 %_win: 0.28, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 195/279 %_win: 0.70, SFB: 0.70, U: 0]
| | | | | [P1 M:6 W/V: 10/44 %_win: 0.23, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 4/31 %_win: 0.13, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 7/38 %_win: 0.18, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 51/117 %_win: 0.44, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 12/48 %_win: 0.25, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 153/227 %_win: 0.67, SFB: 0.67, U: 0]
| | | | | [P1 M:1 W/V: 5/28 %_win: 0.18, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 14/45 %_win: 0.31, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 18/52 %_win: 0.35, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 27/65 %_win: 0.42, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 9/36 %_win: 0.25, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 15/43 %_win: 0.35, SFB: 0.35, U: 0]
| | | | | [P1 M:5 W/V: 0/3 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:4 W/V: 22/22 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 0/3 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:1 W/V: 2/6 %_win: 0.33, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 4/8 %_win: 0.50, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 1096/3207 %_win: 0.34, SFB: 0.32, U: 0]
| | | | [P2 M:2 W/V: 287/452 %_win: 0.63, SFB: 0.63, U: 0]
| | | | | [P1 M:5 W/V: 42/106 %_win: 0.40, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 16/59 %_win: 0.27, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 16/59 %_win: 0.27, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 51/124 %_win: 0.41, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 39/103 %_win: 0.38, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 20/63 %_win: 0.32, SFB: 0.32, U: 0]
| | | | | [P1 M:2 W/V: 2/6 %_win: 0.33, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 2/6 %_win: 0.33, SFB: -1.00, U: 1]
| | | | | [P1 M:5 W/V: 3/7 %_win: 0.43, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 2/6 %_win: 0.33, SFB: -1.00, U: 1]
| | | | | [P1 M:0 W/V: 4/8 %_win: 0.50, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 29/29 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 443/663 %_win: 0.67, SFB: 0.67, U: 0]
| | | | | [P1 M:5 W/V: 61/153 %_win: 0.40, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 30/99 %_win: 0.30, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 13/63 %_win: 0.21, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 25/89 %_win: 0.28, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 47/133 %_win: 0.35, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 43/125 %_win: 0.34, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 487/721 %_win: 0.68, SFB: 0.68, U: 0]
| | | | | [P1 M:2 W/V: 17/77 %_win: 0.22, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 22/88 %_win: 0.25, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 25/95 %_win: 0.26, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 137/308 %_win: 0.44, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 17/77 %_win: 0.22, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 16/75 %_win: 0.21, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 399/603 %_win: 0.66, SFB: 0.66, U: 0]
| | | | | [P1 M:0 W/V: 58/148 %_win: 0.39, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 50/133 %_win: 0.38, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 34/102 %_win: 0.33, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 8/48 %_win: 0.17, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 28/87 %_win: 0.32, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 25/84 %_win: 0.30, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 474/704 %_win: 0.67, SFB: 0.67, U: 0]
| | | | | [P1 M:2 W/V: 33/108 %_win: 0.31, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 9/55 %_win: 0.16, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 32/106 %_win: 0.30, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 48/139 %_win: 0.35, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 83/204 %_win: 0.41, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 25/91 %_win: 0.27, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 628/1973 %_win: 0.32, SFB: 0.27, U: 0]
| | | | [P2 M:6 W/V: 427/586 %_win: 0.73, SFB: 0.73, U: 0]
| | | | | [P1 M:6 W/V: 41/129 %_win: 0.32, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 32/110 %_win: 0.29, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 14/69 %_win: 0.20, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 31/108 %_win: 0.29, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 16/74 %_win: 0.22, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 25/95 %_win: 0.26, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 165/257 %_win: 0.64, SFB: 0.64, U: 0]
| | | | | [P1 M:4 W/V: 11/39 %_win: 0.28, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 23/60 %_win: 0.38, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 27/65 %_win: 0.42, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 6/30 %_win: 0.20, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 24/62 %_win: 0.39, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 159/249 %_win: 0.64, SFB: 0.64, U: 0]
| | | | | [P1 M:2 W/V: 8/31 %_win: 0.26, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 9/33 %_win: 0.27, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 4/24 %_win: 0.17, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 51/95 %_win: 0.54, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 11/36 %_win: 0.31, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 7/29 %_win: 0.24, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 15/48 %_win: 0.31, SFB: 0.31, U: 0]
| | | | | [P1 M:4 W/V: 17/17 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 3/6 %_win: 0.50, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 3/6 %_win: 0.50, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 5/8 %_win: 0.62, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 1/4 %_win: 0.25, SFB: -1.00, U: 3]
| | | | | [P1 M:1 W/V: 3/6 %_win: 0.50, SFB: -1.00, U: 1]
| | | | [P2 M:0 W/V: 278/402 %_win: 0.69, SFB: 0.69, U: 0]
| | | | | [P1 M:1 W/V: 6/41 %_win: 0.15, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 36/104 %_win: 0.35, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 16/64 %_win: 0.25, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 35/102 %_win: 0.34, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 31/90 %_win: 0.34, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 300/430 %_win: 0.70, SFB: 0.70, U: 0]
| | | | | [P1 M:1 W/V: 10/49 %_win: 0.20, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 22/74 %_win: 0.30, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 21/72 %_win: 0.29, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 45/117 %_win: 0.38, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 13/55 %_win: 0.24, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 18/62 %_win: 0.29, SFB: -1.00, U: 0]
| | | [P1 M:1 W/V: 54/313 %_win: 0.17, SFB: 0.00, U: 0]
| | | | [P2 M:0 W/V: 18/29 %_win: 0.62, SFB: 0.62, U: 0]
| | | | | [P1 M:4 W/V: 2/5 %_win: 0.40, SFB: -1.00, U: 2]
| | | | | [P1 M:5 W/V: 1/4 %_win: 0.25, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 5/7 %_win: 0.71, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 1/4 %_win: 0.25, SFB: -1.00, U: 2]
| | | | | [P1 M:1 W/V: 1/4 %_win: 0.25, SFB: -1.00, U: 3]
| | | | | [P1 M:0 W/V: 1/4 %_win: 0.25, SFB: -1.00, U: 2]
| | | | [P2 M:5 W/V: 24/35 %_win: 0.69, SFB: 0.69, U: 0]
| | | | | [P1 M:0 W/V: 0/4 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:1 W/V: 2/5 %_win: 0.40, SFB: -1.00, U: 2]
| | | | | [P1 M:6 W/V: 4/8 %_win: 0.50, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 2/6 %_win: 0.33, SFB: -1.00, U: 1]
| | | | | [P1 M:2 W/V: 1/5 %_win: 0.20, SFB: -1.00, U: 1]
| | | | | [P1 M:5 W/V: 2/6 %_win: 0.33, SFB: -1.00, U: 1]
| | | | [P2 M:4 W/V: 10/20 %_win: 0.50, SFB: 0.50, U: 0]
| | | | | [P1 M:2 W/V: 1/3 %_win: 0.33, SFB: -1.00, U: 3]
| | | | | [P1 M:0 W/V: 1/3 %_win: 0.33, SFB: -1.00, U: 4]
| | | | | [P1 M:6 W/V: 1/3 %_win: 0.33, SFB: -1.00, U: 4]
| | | | | [P1 M:1 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 5]
| | | | | [P1 M:4 W/V: 6/6 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 152/152 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:6 W/V: 21/32 %_win: 0.66, SFB: 0.66, U: 0]
| | | | | [P1 M:1 W/V: 3/7 %_win: 0.43, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 2/6 %_win: 0.33, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 4/7 %_win: 0.57, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 1/4 %_win: 0.25, SFB: -1.00, U: 3]
| | | | | [P1 M:5 W/V: 0/3 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:0 W/V: 1/4 %_win: 0.25, SFB: -1.00, U: 3]
| | | | [P2 M:2 W/V: 33/44 %_win: 0.75, SFB: 0.75, U: 0]
| | | | | [P1 M:6 W/V: 2/9 %_win: 0.22, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 3/9 %_win: 0.33, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 5/12 %_win: 0.42, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 0/6 %_win: 0.00, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 1/7 %_win: 0.14, SFB: -1.00, U: 0]
| [P1 M:1 W/V: 77/567 %_win: 0.14, SFB: 0.00, U: 0]
| | [P2 M:0 W/V: 33/48 %_win: 0.69, SFB: 1.00, U: 0]
| | | [P1 M:1 W/V: 4/10 %_win: 0.40, SFB: 0.00, U: 0]
| | | | [P2 M:1 W/V: 3/3 %_win: 1.00, SFB: 1.00, U: 4]
| | | | | [P1 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | | [P1 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:4 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 5]
| | | | | [P1 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | [P1 M:4 W/V: 0/5 %_win: 0.00, SFB: 0.00, U: 2]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | [P1 M:6 W/V: 3/9 %_win: 0.33, SFB: 0.00, U: 0]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:5 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 5]
| | | | | [P1 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 4]
| | | | | [P1 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | [P1 M:2 W/V: 3/9 %_win: 0.33, SFB: 0.00, U: 0]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:6 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | | | [P1 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:5 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 4]
| | | | | [P1 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:5 W/V: 3/8 %_win: 0.38, SFB: 0.00, U: 0]
| | | | [P2 M:0 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 4]
| | | | | [P1 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | [P1 M:0 W/V: 1/6 %_win: 0.17, SFB: 0.00, U: 0]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 4]
| | [P2 M:2 W/V: 43/60 %_win: 0.72, SFB: 0.60, U: 0]
| | | [P1 M:0 W/V: 1/9 %_win: 0.11, SFB: 0.00, U: 0]
| | | | [P2 M:5 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 4]
| | | | | [P1 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:1 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:6 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 4]
| | | | | [P1 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 4]
| | | [P1 M:4 W/V: 1/9 %_win: 0.11, SFB: 0.00, U: 0]
| | | | [P2 M:6 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | | | [P1 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:5 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 4]
| | | | | [P1 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:5 W/V: 1/9 %_win: 0.11, SFB: 0.00, U: 0]
| | | | [P2 M:6 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 4]
| | | | | [P1 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:0 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 4]
| | | | | [P1 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | [P1 M:1 W/V: 10/20 %_win: 0.50, SFB: 0.40, U: 0]
| | | | [P2 M:5 W/V: 3/5 %_win: 0.60, SFB: 0.60, U: 1]
| | | | | [P1 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | | [P1 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | | [P1 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | | [P1 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | | | [P1 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 3/5 %_win: 0.60, SFB: 0.60, U: 1]
| | | | | [P1 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | | [P1 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | | [P1 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 1/3 %_win: 0.33, SFB: 0.33, U: 3]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | | [P1 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:4 W/V: 2/4 %_win: 0.50, SFB: 0.50, U: 2]
| | | | | [P1 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | | [P1 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 3/12 %_win: 0.25, SFB: 0.00, U: 0]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:4 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | | | [P1 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 3/3 %_win: 1.00, SFB: 1.00, U: 3]
| | | | | [P1 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | | [P1 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:5 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | | | [P1 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 3/3 %_win: 1.00, SFB: 1.00, U: 0]
| | [P2 M:4 W/V: 11/24 %_win: 0.46, SFB: 0.00, U: 0]
| | | [P1 M:5 W/V: 2/4 %_win: 0.50, SFB: 0.00, U: 3]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | [P1 M:4 W/V: 9/9 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:6 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | [P1 M:2 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:0 W/V: 2/4 %_win: 0.50, SFB: 0.00, U: 3]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | [P1 M:1 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | [P2 M:1 W/V: 345/345 %_win: 1.00, SFB: 1.00, U: 0]
| | [P2 M:6 W/V: 27/42 %_win: 0.64, SFB: 1.00, U: 0]
| | | [P1 M:6 W/V: 1/5 %_win: 0.20, SFB: 0.00, U: 2]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | [P1 M:5 W/V: 1/5 %_win: 0.20, SFB: 0.00, U: 2]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
